TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.600033;10047;2448;2448;0;0;7599

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.6349696E+00;  9.9999998E-03; -2.6403257E-01;8733;  6.8332869E-01;  0.0000000E+00;  2.2285458E-02;  9.9678583E+02;  3.8408557E-01; -2.6609336E+03;3;  9.2023628E+01;  0.0000000E+00; -5.8735695E+01;0;  4.0859991E-01;  2.7616687E+03;  0.0000000E+00; -1.3490973E+01;  4.0000000E+04;  0.0000000E+00;  3.8766875E+04; -1.3686390E-02;  0.0000000E+00;  4.2228630E-01;  9.2459148E+04;
  1.6363884E+00;  9.9999998E-03; -2.4354509E-01;8735;  6.4098895E-01;  0.0000000E+00;  4.4325188E-02;  9.9545813E+02;  3.8383672E-01; -3.7600356E+03;3;  8.6588013E+01;  0.0000000E+00; -4.9272331E+01;0;  3.9656013E-01;  2.7579585E+03;  0.0000000E+00; -4.5181742E+00;  4.0000000E+04;  0.0000000E+00;  3.8811328E+04;  9.0197019E-02;  0.0000000E+00;  3.0636311E-01;  4.3951848E+04;
  1.6370730E+00;  9.9999998E-03; -2.5381431E-01;8734;  6.6196257E-01;  0.0000000E+00;  3.9234620E-02;  9.9590045E+02;  3.8327226E-01; -3.3938254E+03;3;  8.9690033E+01;  0.0000000E+00; -5.2628513E+01;0;  3.7630400E-01;  2.7682314E+03;  0.0000000E+00; -9.0873251E+00;  4.0000000E+04;  0.0000000E+00;  3.8787320E+04;  3.8004581E-02;  0.0000000E+00;  3.3829942E-01;  7.0523672E+04;
  1.6619685E+00;  9.9999998E-03; -1.9311702E-01;8801;  5.3085536E-01;  0.0000000E+00;  1.0059761E-01;  9.9077307E+02;  3.4523124E-01; -7.6359224E+03;3;  7.6907936E+01;  0.0000000E+00; -4.3608593E+01;0;  1.1690407E+00;  3.3897922E+03;  0.0000000E+00;  2.8101373E+00;  4.0000000E+04;  0.0000000E+00;  3.8775008E+04;  1.2050241E+00;  0.0000000E+00; -3.5983469E-02;  1.1377901E+04;
  1.6622171E+00;  9.9999998E-03; -1.8288280E-01;8802;  5.1035035E-01;  0.0000000E+00;  1.0011723E-01;  9.9112268E+02;  3.4491929E-01; -7.3465898E+03;3;  7.4891769E+01;  0.0000000E+00; -4.2115227E+01;0;  1.2991686E+00;  3.3972388E+03;  0.0000000E+00;  2.7082541E+00;  4.0000000E+04;  0.0000000E+00;  3.8772934E+04;  1.3938097E+00;  0.0000000E+00; -9.4641134E-02;  1.0917863E+04;
  1.6633062E+00;  9.9999998E-03; -1.7265160E-01;8803;  4.8998407E-01;  0.0000000E+00;  1.0060929E-01;  9.9144690E+02;  3.4402031E-01; -7.0781230E+03;3;  7.7137863E+01;  0.0000000E+00; -4.0157482E+01;0;  1.4724233E+00;  3.4152673E+03;  0.0000000E+00;  2.3927193E+00;  4.0000000E+04;  0.0000000E+00;  3.8768906E+04;  1.6296946E+00;  0.0000000E+00; -1.5727127E-01;  1.0089511E+04;
  1.6629382E+00;  9.9999998E-03; -2.0326687E-01;8800;  5.5135918E-01;  0.0000000E+00;  1.0260466E-01;  9.9047156E+02;  3.4460992E-01; -7.8853408E+03;3;  7.9720863E+01;  0.0000000E+00; -4.4340939E+01;0;  1.0850344E+00;  3.3995466E+03;  0.0000000E+00;  2.5598686E+00;  4.0000000E+04;  0.0000000E+00;  3.8777695E+04;  1.0704200E+00;  0.0000000E+00;  1.4614345E-02;  1.1441783E+04;
  1.6648198E+00;  9.9999998E-03; -1.6246448E-01;8804;  4.6917343E-01;  0.0000000E+00;  1.0107750E-01;  9.9167676E+02;  3.4294802E-01; -6.8877451E+03;3;  8.0814674E+01;  0.0000000E+00; -3.8780521E+01;0;  1.6800910E+00;  3.4359890E+03;  0.0000000E+00;  1.9783276E+00;  4.0000000E+04;  0.0000000E+00;  3.8763496E+04;  1.8994770E+00;  0.0000000E+00; -2.1938595E-01;  9.2211484E+03;
  1.6663835E+00;  9.9999998E-03; -1.5230839E-01;8805;  4.4870895E-01;  0.0000000E+00;  1.0091259E-01;  9.9176831E+02;  3.4195155E-01; -6.8117974E+03;3;  7.9910652E+01;  0.0000000E+00; -3.7199978E+01;0;  1.9082112E+00;  3.4543066E+03;  0.0000000E+00;  1.5629435E+00;  4.0000000E+04;  0.0000000E+00;  3.8758133E+04;  2.1854725E+00;  0.0000000E+00; -2.7726123E-01;  8.4889336E+03;
  1.6654257E+00;  9.9999998E-03; -2.1327929E-01;8799;  5.7173818E-01;  0.0000000E+00;  1.0671458E-01;  9.9047003E+02;  3.4293577E-01; -7.8862407E+03;3;  8.2946800E+01;  0.0000000E+00; -4.2322575E+01;0;  1.0454445E+00;  3.4291980E+03;  0.0000000E+00;  1.7165741E+00;  4.0000000E+04;  0.0000000E+00;  3.8791352E+04;  9.9155146E-01;  0.0000000E+00;  5.3893056E-02;  1.2924448E+04;
  1.6678286E+00;  9.9999998E-03; -1.4216739E-01;8806;  4.2935711E-01;  0.0000000E+00;  9.9777788E-02;  9.9163586E+02;  3.4103909E-01; -6.9212158E+03;3;  7.8960373E+01;  0.0000000E+00; -3.5357399E+01;0;  2.1461689E+00;  3.4699312E+03;  0.0000000E+00;  1.1939479E+00;  4.0000000E+04;  0.0000000E+00;  3.8754320E+04;  2.4752598E+00;  0.0000000E+00; -3.2909089E-01;  7.9469966E+03;
  1.6689949E+00;  9.9999998E-03; -1.3202545E-01;8807;  4.1114733E-01;  0.0000000E+00;  9.7394146E-02;  9.9124744E+02;  3.4024864E-01; -7.2424946E+03;3;  7.7250092E+01;  0.0000000E+00; -3.2643440E+01;0;  2.3792748E+00;  3.4819399E+03;  0.0000000E+00;  8.8374698E-01;  4.0000000E+04;  0.0000000E+00;  3.8751824E+04;  2.7537117E+00;  0.0000000E+00; -3.7443680E-01;  7.6147544E+03;
  1.6697885E+00;  9.9999998E-03; -1.2188013E-01;8808;  3.9403453E-01;  0.0000000E+00;  9.3875192E-02;  9.9059888E+02;  3.3966011E-01; -7.7790430E+03;3;  7.4573326E+01;  0.0000000E+00; -2.9904150E+01;0;  2.5933137E+00;  3.4891265E+03;  0.0000000E+00;  6.4104939E-01;  4.0000000E+04;  0.0000000E+00;  3.8750434E+04;  3.0073547E+00;  0.0000000E+00; -4.1404107E-01;  7.4629712E+03;
  1.6692930E+00;  9.9999998E-03; -2.2322966E-01;8798;  5.9233046E-01;  0.0000000E+00;  1.1182526E-01;  9.9090991E+02;  3.4046310E-01; -7.5217085E+03;3;  8.5346497E+01;  0.0000000E+00; -3.8599937E+01;0;  1.0369973E+00;  3.4752109E+03;  0.0000000E+00; -1.9692467E-01;  4.0000000E+04;  0.0000000E+00;  3.8825758E+04;  9.5513457E-01;  0.0000000E+00;  8.1862725E-02;  2.0365518E+04;
  1.6696284E+00;  9.9999998E-03; -2.6404250E-01;8794;  6.7154229E-01;  0.0000000E+00;  1.0182365E-01;  9.9189148E+02;  3.3992288E-01; -6.7094531E+03;3;  9.2201126E+01;  0.0000000E+00; -3.5707928E+01;0;  5.1496375E-01;  3.4874521E+03;  0.0000000E+00; -1.7705742E+01;  4.0000000E+04;  0.0000000E+00;  3.8824227E+04;  3.5038814E-01;  0.0000000E+00;  1.6457558E-01;  9.5690062E+04;
  1.6702234E+00;  9.9999998E-03; -1.1173256E-01;8809;  3.7806088E-01;  0.0000000E+00;  8.9164831E-02;  9.8977740E+02;  3.3929557E-01; -8.4587061E+03;3;  7.2940086E+01;  0.0000000E+00; -2.7496481E+01;0;  2.7804229E+00;  3.4912188E+03;  0.0000000E+00;  4.7390056E-01;  4.0000000E+04;  0.0000000E+00;  3.8749844E+04;  3.2296844E+00;  0.0000000E+00; -4.4926140E-01;  7.4546357E+03;
  1.6730841E+00;  9.9999998E-03; -2.3339397E-01;8797;  6.1338890E-01;  0.0000000E+00;  1.1566451E-01;  9.9117767E+02;  3.3811286E-01; -7.2996367E+03;3;  8.7877525E+01;  0.0000000E+00; -3.2364098E+01;0;  1.0102395E+00;  3.5204290E+03;  0.0000000E+00; -3.8297603E+00;  4.0000000E+04;  0.0000000E+00;  3.8846887E+04;  9.0552425E-01;  0.0000000E+00;  1.0471521E-01;  3.5713891E+04;
  1.6738214E+00;  9.9999998E-03; -2.5387675E-01;8795;  6.5248024E-01;  0.0000000E+00;  1.1548713E-01;  9.9080896E+02;  3.3760816E-01; -7.6046035E+03;3;  8.9722633E+01;  0.0000000E+00; -2.9882908E+01;0;  7.1837437E-01;  3.5294583E+03;  0.0000000E+00; -1.4974512E+01;  4.0000000E+04;  0.0000000E+00;  3.8824871E+04;  5.9228265E-01;  0.0000000E+00;  1.2609173E-01;  9.0490875E+04;
  1.6748039E+00;  9.9999998E-03; -2.4368531E-01;8796;  6.3366181E-01;  0.0000000E+00;  1.1819681E-01;  9.9081110E+02;  3.3703920E-01; -7.6026802E+03;3;  8.9921120E+01;  0.0000000E+00; -2.9364758E+01;0;  9.0212911E-01;  3.5409268E+03;  0.0000000E+00; -9.1874914E+00;  4.0000000E+04;  0.0000000E+00;  3.8830004E+04;  7.8372288E-01;  0.0000000E+00;  1.1840622E-01;  6.1114102E+04;
  1.6940721E+00;  9.9999998E-03; -1.8300241E-01;8863;  5.0687629E-01;  0.0000000E+00;  1.4404105E-01;  9.8880902E+02;  3.0606395E-01; -9.2550146E+03;3;  6.9764267E+01;  0.0000000E+00; -1.6562088E+01;0;  2.7645426E+00;  4.2945923E+03;  0.0000000E+00;  3.0670848E+00;  4.0000000E+04;  0.0000000E+00;  3.8765070E+04;  3.0313990E+00;  0.0000000E+00; -2.6685655E-01;  9.5361631E+03;
  1.6943791E+00;  9.9999998E-03; -1.9323646E-01;8862;  5.2763551E-01;  0.0000000E+00;  1.4700964E-01;  9.8852087E+02;  3.0576864E-01; -9.4932715E+03;3;  7.2917549E+01;  0.0000000E+00; -1.5803209E+01;0;  2.5618937E+00;  4.2991001E+03;  0.0000000E+00;  3.0468338E+00;  4.0000000E+04;  0.0000000E+00;  3.8771949E+04;  2.7772670E+00;  0.0000000E+00; -2.1537328E-01;  1.0371274E+04;
  1.6946394E+00;  9.9999998E-03; -1.7274652E-01;8864;  4.8668489E-01;  0.0000000E+00;  1.4195040E-01;  9.8927759E+02;  3.0576342E-01; -8.8673838E+03;3;  6.3711369E+01;  0.0000000E+00; -1.6216866E+01;0;  3.0144143E+00;  4.3071948E+03;  0.0000000E+00;  2.6720793E+00;  4.0000000E+04;  0.0000000E+00;  3.8757867E+04;  3.3366830E+00;  0.0000000E+00; -3.2226861E-01;  7.8204209E+03;
  1.6957486E+00;  9.9999998E-03; -1.6252519E-01;8865;  4.7019601E-01;  0.0000000E+00;  1.3915631E-01;  9.8986304E+02;  3.0512676E-01; -8.3829785E+03;3;  3.8349461E+01;  0.0000000E+00; -1.0093566E+01;0;  3.2963688E+00;  4.3294185E+03;  0.0000000E+00;  2.0853620E+00;  4.0000000E+04;  0.0000000E+00;  3.8750406E+04;  3.6727562E+00;  0.0000000E+00; -3.7638736E-01;  6.2527275E+03;
  1.6959958E+00;  9.9999998E-03; -2.0336060E-01;8861;  5.4803681E-01;  0.0000000E+00;  1.5200467E-01;  9.8855005E+02;  3.0463907E-01; -9.4687041E+03;3;  7.5805733E+01;  0.0000000E+00; -1.3954840E+01;0;  2.4212778E+00;  4.3277573E+03;  0.0000000E+00;  2.4033561E+00;  4.0000000E+04;  0.0000000E+00;  3.8781066E+04;  2.5960593E+00;  0.0000000E+00; -1.7478159E-01;  1.0395640E+04;
  1.6971684E+00;  9.9999998E-03; -1.5235330E-01;8866;  4.6946564E-01;  0.0000000E+00;  1.3226977E-01;  9.9046393E+02;  3.0430040E-01; -7.8857632E+03;3; -2.6720531E+01;  0.0000000E+00;  1.3478601E+00;0;  3.5947323E+00;  4.3567690E+03;  0.0000000E+00;  1.5082344E+00;  4.0000000E+04;  0.0000000E+00;  3.8743852E+04;  4.0201492E+00;  0.0000000E+00; -4.2541689E-01;  5.2325464E+03;
  1.6986666E+00;  9.9999998E-03; -1.4222050E-01;8867;  4.9269098E-01;  0.0000000E+00;  1.2188675E-01;  9.9099463E+02;  3.0339921E-01; -7.4465762E+03;3; -6.6654907E+01;  0.0000000E+00;  3.3573670E+00;0;  3.8916960E+00;  4.3855967E+03;  0.0000000E+00;  1.0556024E+00;  4.0000000E+04;  0.0000000E+00;  3.8737801E+04;  4.3595891E+00;  0.0000000E+00; -4.6789321E-01;  4.4344873E+03;
  1.6999607E+00;  9.9999998E-03; -1.3209935E-01;8868;  5.1926923E-01;  0.0000000E+00;  1.1197485E-01;  9.9134180E+02;  3.0255777E-01; -7.1592603E+03;3; -8.0412399E+01;  0.0000000E+00;  4.3385448E+00;0;  4.1718020E+00;  4.4116333E+03;  0.0000000E+00;  7.4291140E-01;  4.0000000E+04;  0.0000000E+00;  3.8733043E+04;  4.6758752E+00;  0.0000000E+00; -5.0407314E-01;  3.7119661E+03;
  1.6991701E+00;  9.9999998E-03; -2.1333091E-01;8860;  5.6755173E-01;  0.0000000E+00;  1.5941934E-01;  9.8900317E+02;  3.0266306E-01; -9.0931836E+03;3;  7.8086754E+01;  0.0000000E+00; -1.0944635E+01;0;  2.3424807E+00;  4.3818364E+03;  0.0000000E+00;  8.7175363E-01;  4.0000000E+04;  0.0000000E+00;  3.8803297E+04;  2.4960523E+00;  0.0000000E+00; -1.5357171E-01;  1.3128940E+04;
  1.7009245E+00;  9.9999998E-03; -1.2197648E-01;8869;  5.3660005E-01;  0.0000000E+00;  1.0351963E-01;  9.9143726E+02;  3.0185375E-01; -7.0801050E+03;3; -9.0109337E+01;  0.0000000E+00;  5.4703918E+00;0;  4.4266253E+00;  4.4324053E+03;  0.0000000E+00;  5.4187852E-01;  4.0000000E+04;  0.0000000E+00;  3.8728648E+04;  4.9618535E+00;  0.0000000E+00; -5.3522849E-01;  3.1020071E+03;
  1.6996986E+00;  9.9999998E-03; -2.6411042E-01;8855;  6.6041094E-01;  0.0000000E+00;  1.5358025E-01;  9.8825336E+02;  3.0272916E-01; -9.7130625E+03;3;  9.1085289E+01;  0.0000000E+00; -2.3661819E+01;0;  1.1026757E+00;  4.3618389E+03;  0.0000000E+00; -1.9456305E+01;  4.0000000E+04;  0.0000000E+00;  3.8870848E+04;  1.2870790E+00;  0.0000000E+00; -1.8440330E-01;  7.1561727E+04;
  1.7015922E+00;  9.9999998E-03; -1.1184904E-01;8870;  5.4214281E-01;  0.0000000E+00;  9.6495770E-02;  9.9130731E+02;  3.0132326E-01; -7.1874028E+03;3; -1.0045545E+02;  0.0000000E+00;  5.9735985E+00;0;  4.6556230E+00;  4.4470161E+03;  0.0000000E+00;  4.2126369E-01;  4.0000000E+04;  0.0000000E+00;  3.8724223E+04;  5.2184272E+00;  0.0000000E+00; -5.6280410E-01;  2.5656121E+03;
  1.7030944E+00;  9.9999998E-03; -2.2333203E-01;8859;  5.8597219E-01;  0.0000000E+00;  1.6378185E-01;  9.8954352E+02;  3.0036163E-01; -8.6453984E+03;3;  7.6812927E+01;  0.0000000E+00; -1.3755716E+01;0;  2.2777295E+00;  4.4462388E+03;  0.0000000E+00; -2.0864775E+00;  4.0000000E+04;  0.0000000E+00;  3.8839262E+04;  2.4278569E+00;  0.0000000E+00; -1.5012741E-01;  2.2604152E+04;
  1.7042575E+00;  9.9999998E-03; -2.5397587E-01;8856;  6.4234084E-01;  0.0000000E+00;  1.6333857E-01;  9.8729785E+02;  3.0012977E-01; -1.0501730E+04;3;  9.3796745E+01;  0.0000000E+00; -1.8292036E+01;0;  1.5067085E+00;  4.4352573E+03;  0.0000000E+00; -1.8990917E+01;  4.0000000E+04;  0.0000000E+00;  3.8849777E+04;  1.7043819E+00;  0.0000000E+00; -1.9767345E-01;  8.4710109E+04;
  1.7058698E+00;  9.9999998E-03; -2.3356609E-01;8858;  6.0463589E-01;  0.0000000E+00;  1.6428669E-01;  9.8913239E+02;  2.9878688E-01; -8.9845127E+03;3;  8.3030220E+01;  0.0000000E+00; -1.4991992E+01;0;  2.1386256E+00;  4.4880708E+03;  0.0000000E+00; -6.9909134E+00;  4.0000000E+04;  0.0000000E+00;  3.8849660E+04;  2.2931402E+00;  0.0000000E+00; -1.5451455E-01;  3.9341660E+04;
  1.7064264E+00;  9.9999998E-03; -2.4380280E-01;8857;  6.2302577E-01;  0.0000000E+00;  1.6503900E-01;  9.8801709E+02;  2.9865375E-01; -9.9064033E+03;3;  9.0034187E+01;  0.0000000E+00; -1.6339600E+01;0;  1.8808054E+00;  4.4849033E+03;  0.0000000E+00; -1.3464249E+01;  4.0000000E+04;  0.0000000E+00;  3.8845730E+04;  2.0539455E+00;  0.0000000E+00; -1.7314014E-01;  6.4689254E+04;
  1.7224565E+00;  9.9999998E-03; -1.8312816E-01;8923;  6.2232423E-01;  0.0000000E+00;  1.3300191E-01;  9.8942078E+02;  2.7363002E-01; -8.7408936E+03;3; -6.8969643E+01;  0.0000000E+00;  1.8519739E+01;0;  4.1160107E+00;  5.3795928E+03;  0.0000000E+00;  3.0596662E+00;  4.0000000E+04;  0.0000000E+00;  3.8744031E+04;  4.4813752E+00;  0.0000000E+00; -3.6536473E-01;  7.4164219E+03;
  1.7226646E+00;  9.9999998E-03; -1.7288765E-01;8924;  6.3265026E-01;  0.0000000E+00;  1.2937158E-01;  9.8975818E+02;  2.7363843E-01; -8.4620332E+03;3; -8.5623482E+01;  0.0000000E+00;  1.7597504E+01;0;  4.3442874E+00;  5.3860737E+03;  0.0000000E+00;  2.7505133E+00;  4.0000000E+04;  0.0000000E+00;  3.8734691E+04;  4.7496824E+00;  0.0000000E+00; -4.0539515E-01;  5.5078428E+03;
  1.7230874E+00;  9.9999998E-03; -1.9336335E-01;8922;  6.2170208E-01;  0.0000000E+00;  1.3625447E-01;  9.8940082E+02;  2.7309155E-01; -8.7571660E+03;3; -5.4379707E+01;  0.0000000E+00;  2.0140835E+01;0;  3.9142301E+00;  5.3962275E+03;  0.0000000E+00;  2.7648561E+00;  4.0000000E+04;  0.0000000E+00;  3.8752512E+04;  4.2417541E+00;  0.0000000E+00; -3.2752392E-01;  7.6377305E+03;
  1.7234628E+00;  9.9999998E-03; -1.6267382E-01;8925;  6.5286082E-01;  0.0000000E+00;  1.2399733E-01;  9.9037878E+02;  2.7325937E-01; -7.9490156E+03;3; -9.9406929E+01;  0.0000000E+00;  1.7899359E+01;0;  4.5850554E+00;  5.4094087E+03;  0.0000000E+00;  2.1017580E+00;  4.0000000E+04;  0.0000000E+00;  3.8725883E+04;  5.0289574E+00;  0.0000000E+00; -4.4390193E-01;  3.0287551E+03;
  1.7246183E+00;  9.9999998E-03; -1.5247856E-01;8926;  6.8196541E-01;  0.0000000E+00;  1.1638980E-01;  9.9116595E+02;  2.7264506E-01; -7.2983330E+03;3; -1.0958418E+02;  0.0000000E+00;  1.8368816E+01;0;  4.8254566E+00;  5.4429829E+03;  0.0000000E+00;  1.4179636E+00;  4.0000000E+04;  0.0000000E+00;  3.8718031E+04;  5.3037128E+00;  0.0000000E+00; -4.7825611E-01;  1.4986305E+03;
  1.7249881E+00;  9.9999998E-03; -2.0349786E-01;8921;  6.3574016E-01;  0.0000000E+00;  1.3982213E-01;  9.8971301E+02;  2.7187017E-01; -8.4985439E+03;3; -4.8009468E+01;  0.0000000E+00;  2.0846397E+01;0;  3.7584100E+00;  5.4426572E+03;  0.0000000E+00;  1.7513179E+00;  4.0000000E+04;  0.0000000E+00;  3.8762113E+04;  4.0562019E+00;  0.0000000E+00; -2.9779193E-01;  7.1347749E+03;
  1.7259175E+00;  9.9999998E-03; -1.4230739E-01;8927;  7.1579617E-01;  0.0000000E+00;  1.0699837E-01;  9.9202838E+02;  2.7191675E-01; -6.5854756E+03;3; -1.1591629E+02;  0.0000000E+00;  1.8265873E+01;0;  5.0547442E+00;  5.4811978E+03;  0.0000000E+00;  9.1096210E-01;  4.0000000E+04;  0.0000000E+00;  3.8710527E+04;  5.5619802E+00;  0.0000000E+00; -5.0723606E-01;  1.0292637E+03;
  1.7271154E+00;  9.9999998E-03; -1.3215478E-01;8928;  7.4724519E-01;  0.0000000E+00;  9.7445235E-02;  9.9280835E+02;  2.7119210E-01; -5.9408120E+03;3; -1.2011129E+02;  0.0000000E+00;  1.7728533E+01;0;  5.2642670E+00;  5.5184717E+03;  0.0000000E+00;  6.2452024E-01;  4.0000000E+04;  0.0000000E+00;  3.8703645E+04;  5.7956023E+00;  0.0000000E+00; -5.3133512E-01;  7.1977594E+02;
  1.7269933E+00;  9.9999998E-03; -2.6424792E-01;8915;  6.4470667E-01;  0.0000000E+00;  1.6728732E-01;  9.8574878E+02;  2.7167353E-01; -1.1772576E+04;3;  9.3171295E+01;  0.0000000E+00; -5.5675235E+00;0;  2.0589232E+00;  5.3974985E+03;  0.0000000E+00; -1.9359083E+01;  4.0000000E+04;  0.0000000E+00;  3.8859305E+04;  2.5171635E+00;  0.0000000E+00; -4.5824039E-01;  5.2361941E+04;
  1.7281188E+00;  9.9999998E-03; -1.2201634E-01;8929;  7.7002460E-01;  0.0000000E+00;  8.9579158E-02;  9.9342657E+02;  2.7052158E-01; -5.4298804E+03;3; -1.2621756E+02;  0.0000000E+00;  1.7688772E+01;0;  5.4526520E+00;  5.5520996E+03;  0.0000000E+00;  4.9118796E-01;  4.0000000E+04;  0.0000000E+00;  3.8697137E+04;  6.0044675E+00;  0.0000000E+00; -5.5181533E-01;  1.3656693E+03;
  1.7281538E+00;  9.9999998E-03; -2.1350172E-01;8920;  6.7266703E-01;  0.0000000E+00;  1.4549020E-01;  9.9023169E+02;  2.7010429E-01; -8.0689360E+03;3; -5.5762020E+01;  0.0000000E+00;  1.5678543E+01;0;  3.6407239E+00;  5.5132173E+03;  0.0000000E+00; -1.2591556E-01;  4.0000000E+04;  0.0000000E+00;  3.8781398E+04;  3.9251297E+00;  0.0000000E+00; -2.8440568E-01;  1.0076619E+04;
  1.7289506E+00;  9.9999998E-03; -1.1188114E-01;8930;  7.8566343E-01;  0.0000000E+00;  8.2563154E-02;  9.9382764E+02;  2.6994041E-01; -5.0983867E+03;3; -1.3166927E+02;  0.0000000E+00;  1.6693680E+01;0;  5.6213732E+00;  5.5803940E+03;  0.0000000E+00;  4.3425822E-01;  4.0000000E+04;  0.0000000E+00;  3.8690492E+04;  6.1909761E+00;  0.0000000E+00; -5.6960309E-01;  2.3413005E+03;
  1.7307235E+00;  9.9999998E-03; -2.5412384E-01;8916;  6.3976932E-01;  0.0000000E+00;  1.6200113E-01;  9.8553253E+02;  2.6959839E-01; -1.1949219E+04;3;  4.1186459E+01;  0.0000000E+00;  2.3980528E+01;0;  2.5941110E+00;  5.4867271E+03;  0.0000000E+00; -1.9509735E+01;  4.0000000E+04;  0.0000000E+00;  3.8827836E+04;  2.9654150E+00;  0.0000000E+00; -3.7130398E-01;  6.6290148E+04;
  1.7314320E+00;  9.9999998E-03; -2.2356570E-01;8919;  7.0102769E-01;  0.0000000E+00;  1.5122516E-01;  9.9025531E+02;  2.6840284E-01; -8.0482441E+03;3; -5.7092125E+01;  0.0000000E+00;  1.7898972E+01;0;  3.5133917E+00;  5.5790000E+03;  0.0000000E+00; -3.3722560E+00;  4.0000000E+04;  0.0000000E+00;  3.8807285E+04;  3.8027737E+00;  0.0000000E+00; -2.8938198E-01;  1.8617459E+04;
  1.7330220E+00;  9.9999998E-03; -2.4395670E-01;8917;  6.6896772E-01;  0.0000000E+00;  1.5314582E-01;  9.8707379E+02;  2.6801264E-01; -1.0675093E+04;3; -4.6010799E+01;  0.0000000E+00;  1.7186684E+01;0;  3.0410776E+00;  5.5674390E+03;  0.0000000E+00; -1.4763659E+01;  4.0000000E+04;  0.0000000E+00;  3.8821695E+04;  3.3475533E+00;  0.0000000E+00; -3.0647567E-01;  5.3739980E+04;
  1.7332811E+00;  9.9999998E-03; -2.3376247E-01;8918;  6.9467944E-01;  0.0000000E+00;  1.5173607E-01;  9.8902222E+02;  2.6755676E-01; -9.0658848E+03;3; -5.6617592E+01;  0.0000000E+00;  1.9231924E+01;0;  3.3281059E+00;  5.6030449E+03;  0.0000000E+00; -8.4921589E+00;  4.0000000E+04;  0.0000000E+00;  3.8817879E+04;  3.6236718E+00;  0.0000000E+00; -2.9556572E-01;  3.3601473E+04;
  1.7478628E+00;  9.9999998E-03; -1.7302124E-01;8983;  8.2936883E-01;  0.0000000E+00;  1.0605260E-01;  9.9213727E+02;  2.4710859E-01; -6.4883125E+03;3; -1.1554236E+02;  0.0000000E+00;  2.6753048E+01;0;  4.9956784E+00;  6.6390356E+03;  0.0000000E+00;  2.2900729E+00;  4.0000000E+04;  0.0000000E+00;  3.8703359E+04;  5.4163132E+00;  0.0000000E+00; -4.2063460E-01;  3.9274460E+03;
  1.7479492E+00;  9.9999998E-03; -1.8321995E-01;8982;  8.1209385E-01;  0.0000000E+00;  1.0916486E-01;  9.9214532E+02;  2.4693377E-01; -6.4816387E+03;3; -1.0987834E+02;  0.0000000E+00;  2.7918770E+01;0;  4.8440166E+00;  6.6422217E+03;  0.0000000E+00;  2.3670459E+00;  4.0000000E+04;  0.0000000E+00;  3.8713098E+04;  5.2426710E+00;  0.0000000E+00; -3.9865425E-01;  4.7861104E+03;
  1.7483732E+00;  9.9999998E-03; -1.6282615E-01;8984;  8.5327840E-01;  0.0000000E+00;  1.0137451E-01;  9.9248260E+02;  2.4693303E-01; -6.2031426E+03;3; -1.2057072E+02;  0.0000000E+00;  2.5593220E+01;0;  5.1409993E+00;  6.6579121E+03;  0.0000000E+00;  1.7954351E+00;  4.0000000E+04;  0.0000000E+00;  3.8694246E+04;  5.5829616E+00;  0.0000000E+00; -4.4196218E-01;  2.0859387E+03;
  1.7488577E+00;  9.9999998E-03; -1.9339389E-01;8981;  8.0601597E-01;  0.0000000E+00;  1.1122505E-01;  9.9246741E+02;  2.4632847E-01; -6.2155049E+03;3; -1.0619313E+02;  0.0000000E+00;  2.8360521E+01;0;  4.6957765E+00;  6.6722285E+03;  0.0000000E+00;  1.8926977E+00;  4.0000000E+04;  0.0000000E+00;  3.8722719E+04;  5.0739727E+00;  0.0000000E+00; -3.7819639E-01;  4.1757930E+03;
  1.7492405E+00;  9.9999998E-03; -1.5260901E-01;8985;  8.8140500E-01;  0.0000000E+00;  9.5239028E-02;  9.9312567E+02;  2.4653897E-01; -5.6722007E+03;3; -1.2453690E+02;  0.0000000E+00;  2.4363520E+01;0;  5.2727938E+00;  6.6912559E+03;  0.0000000E+00;  1.1853149E+00;  4.0000000E+04;  0.0000000E+00;  3.8685223E+04;  5.7339473E+00;  0.0000000E+00; -4.6115339E-01;  1.9563927E+03;
  1.7502840E+00;  9.9999998E-03; -1.4238040E-01;8986;  9.1180980E-01;  0.0000000E+00;  8.7899677E-02;  9.9396667E+02;  2.4601835E-01; -4.9779331E+03;3; -1.2676851E+02;  0.0000000E+00;  2.3206730E+01;0;  5.3868093E+00;  6.7329238E+03;  0.0000000E+00;  7.1773446E-01;  4.0000000E+04;  0.0000000E+00;  3.8676887E+04;  5.8641000E+00;  0.0000000E+00; -4.7729048E-01;  3.2501184E+03;
